Index,Date,Time,RH,Temp,Number
3882,2/16/2017,2:17:32 AM,63.1,26.2,1010060496
3883,2/16/2017,3:17:32 AM,60.1,26.5,1010060496
3884,2/16/2017,4:17:32 AM,64,25.8,1010060496
3885,2/16/2017,5:17:32 AM,64.3,25.8,1010060496
3886,2/16/2017,6:17:32 AM,64.5,26.1,1010060496
3887,2/16/2017,7:17:32 AM,66.3,26.4,1010060496
3888,2/16/2017,8:17:32 AM,64.7,26.9,1010060496
3889,2/16/2017,9:17:32 AM,77.1,24.6,1010060496
3890,2/16/2017,10:17:32 AM,76.9,25.1,1010060496
3891,2/16/2017,11:17:32 AM,74.7,25.7,1010060496
3892,2/16/2017,12:17:32 PM,78.2,25.7,1010060496
3893,2/16/2017,1:17:32 PM,69.8,28,1010060496
3894,2/16/2017,2:17:32 PM,72,27.8,1010060496
3895,2/16/2017,3:17:32 PM,67.7,27.9,1010060496
3896,2/16/2017,4:17:32 PM,67,27.2,1010060496
3897,2/16/2017,5:17:32 PM,83.9,24.1,1010060496
3898,2/16/2017,6:17:32 PM,85.3,23.8,1010060496
3899,2/16/2017,7:17:32 PM,88.2,23.3,1010060496
3900,2/16/2017,8:17:32 PM,88.8,23.1,1010060496
3901,2/16/2017,9:17:32 PM,88.8,22.7,1010060496
3902,2/16/2017,10:17:32 PM,89.6,22,1010060496
3903,2/16/2017,11:17:32 PM,90.1,21.5,1010060496
3904,2/17/2017,12:17:32 AM,90.4,21.8,1010060496
3905,2/17/2017,1:17:32 AM,90.3,21.6,1010060496
3906,2/17/2017,2:17:32 AM,90.6,21.5,1010060496
3907,2/17/2017,3:17:32 AM,89.4,21.7,1010060496
3908,2/17/2017,4:17:32 AM,89.5,21.6,1010060496
3909,2/17/2017,5:17:32 AM,88.5,21.8,1010060496
3910,2/17/2017,6:17:32 AM,89.7,21.8,1010060496
3911,2/17/2017,7:17:32 AM,90.4,21.9,1010060496
3912,2/17/2017,8:17:32 AM,87.6,22.7,1010060496
3913,2/17/2017,9:17:32 AM,85.7,23.5,1010060496
3914,2/17/2017,10:17:32 AM,81.5,24.6,1010060496
3915,2/17/2017,11:17:32 AM,72.7,27.8,1010060496
3916,2/17/2017,12:17:32 PM,70.3,27.9,1010060496
3917,2/17/2017,1:17:32 PM,69.3,28.4,1010060496
3918,2/17/2017,2:17:32 PM,72.5,27.7,1010060496
3919,2/17/2017,3:17:32 PM,73.1,27.7,1010060496
3920,2/17/2017,4:17:32 PM,75.3,27.1,1010060496
3921,2/17/2017,5:17:32 PM,81.3,25.7,1010060496
3922,2/17/2017,6:17:32 PM,81.4,25.3,1010060496
3923,2/17/2017,7:17:32 PM,83.3,25.1,1010060496
3924,2/17/2017,8:17:32 PM,83,24.9,1010060496
3925,2/17/2017,9:17:32 PM,83.9,24.6,1010060496
3926,2/17/2017,10:17:32 PM,84.5,24.2,1010060496
3927,2/17/2017,11:17:32 PM,84.8,24.3,1010060496
3928,2/18/2017,12:17:32 AM,85.5,24.3,1010060496
3929,2/18/2017,1:17:32 AM,87,24.1,1010060496
3930,2/18/2017,2:17:32 AM,87.6,23.9,1010060496
3931,2/18/2017,3:17:32 AM,87.7,23.8,1010060496
3932,2/18/2017,4:17:32 AM,87.1,23.7,1010060496
3933,2/18/2017,5:17:32 AM,87,23.4,1010060496
3934,2/18/2017,6:17:32 AM,87.5,23.5,1010060496
3935,2/18/2017,7:17:32 AM,87.2,23.8,1010060496
3936,2/18/2017,8:17:32 AM,85.5,24.2,1010060496
3937,2/18/2017,9:17:32 AM,76.9,26.7,1010060496
3938,2/18/2017,10:17:32 AM,68.1,29.2,1010060496
3939,2/18/2017,11:17:32 AM,62.4,30.7,1010060496
3940,2/18/2017,12:17:32 PM,61.1,31.1,1010060496
3941,2/18/2017,1:17:32 PM,60,30.3,1010060496
3942,2/18/2017,2:17:32 PM,57.4,31.6,1010060496
3943,2/18/2017,3:17:32 PM,56.7,31.5,1010060496
3944,2/18/2017,4:17:32 PM,56.6,31.4,1010060496
3945,2/18/2017,5:17:32 PM,59.8,30.1,1010060496
3946,2/18/2017,6:17:32 PM,62,29.3,1010060496
3947,2/18/2017,7:17:32 PM,69.1,27.6,1010060496
3948,2/18/2017,8:17:32 PM,71.6,27.1,1010060496
3949,2/18/2017,9:17:32 PM,72.2,26.7,1010060496
3950,2/18/2017,10:17:32 PM,75,26.2,1010060496
3951,2/18/2017,11:17:32 PM,75.9,25.9,1010060496
3952,2/19/2017,12:17:32 AM,77.6,25.6,1010060496
3953,2/19/2017,1:17:32 AM,78,25.4,1010060496
3954,2/19/2017,2:17:32 AM,79.1,25.2,1010060496
3955,2/19/2017,3:17:32 AM,79.9,24.9,1010060496
3956,2/19/2017,4:17:32 AM,81.8,24.5,1010060496
3957,2/19/2017,5:17:32 AM,82.1,24.8,1010060496
3958,2/19/2017,6:17:32 AM,82.2,24.8,1010060496
3959,2/19/2017,7:17:32 AM,80.2,25.5,1010060496
3960,2/19/2017,8:17:32 AM,81.3,25.5,1010060496
3961,2/19/2017,9:17:32 AM,72,28.2,1010060496
3962,2/19/2017,10:17:32 AM,69.2,29.3,1010060496
3963,2/19/2017,11:17:32 AM,63,31,1010060496
3964,2/19/2017,12:17:32 PM,57.2,32.5,1010060496
3965,2/19/2017,1:17:32 PM,54.9,32.8,1010060496
3966,2/19/2017,2:17:32 PM,50.5,34.4,1010060496
3967,2/19/2017,3:17:32 PM,49,34.1,1010060496
3968,2/19/2017,4:17:32 PM,51.2,33.2,1010060496
3969,2/19/2017,5:17:32 PM,54.6,31.9,1010060496
3970,2/19/2017,6:17:32 PM,59.3,30.3,1010060496
3971,2/19/2017,7:17:32 PM,61.7,28.7,1010060496
3972,2/19/2017,8:17:32 PM,65.2,27.7,1010060496
3973,2/19/2017,9:17:32 PM,67.3,27.3,1010060496
3974,2/19/2017,10:17:32 PM,69.6,26.8,1010060496
3975,2/19/2017,11:17:32 PM,71.7,26.3,1010060496
3976,2/20/2017,12:17:32 AM,73,25.9,1010060496
3977,2/20/2017,1:17:32 AM,75.7,25.2,1010060496
3978,2/20/2017,2:17:32 AM,76.5,25.2,1010060496
3979,2/20/2017,3:17:32 AM,78.5,24.7,1010060496
3980,2/20/2017,4:17:32 AM,78.3,24.3,1010060496
3981,2/20/2017,5:17:32 AM,79.3,23.9,1010060496
3982,2/20/2017,6:17:32 AM,79.7,23.9,1010060496
3983,2/20/2017,7:17:32 AM,79.7,23.9,1010060496
3984,2/20/2017,8:17:32 AM,79.5,24.4,1010060496
3985,2/20/2017,9:17:32 AM,71.3,26.9,1010060496
3986,2/20/2017,10:17:32 AM,64.2,28.6,1010060496
3987,2/20/2017,11:17:32 AM,60,29.6,1010060496
3988,2/20/2017,12:17:32 PM,57.6,30.2,1010060496
3989,2/20/2017,1:17:32 PM,48.5,33.2,1010060496
3990,2/20/2017,2:17:32 PM,48.1,32.9,1010060496
3991,2/20/2017,3:17:32 PM,47.7,32.9,1010060496
3992,2/20/2017,4:17:32 PM,47.9,32.3,1010060496
3993,2/20/2017,5:17:32 PM,49.2,31.2,1010060496
3994,2/20/2017,6:17:32 PM,53.8,29.4,1010060496
3995,2/20/2017,7:17:32 PM,61.1,27.7,1010060496
3996,2/20/2017,8:17:32 PM,70.9,25.7,1010060496
3997,2/20/2017,9:17:32 PM,74,24.9,1010060496
3998,2/20/2017,10:17:32 PM,72.3,24.8,1010060496
3999,2/20/2017,11:17:32 PM,72.5,24.8,1010060496
4000,2/21/2017,12:17:32 AM,72.7,24.7,1010060496
4001,2/21/2017,1:17:32 AM,67.8,24.4,1010060496
4002,2/21/2017,2:17:32 AM,67.4,24.2,1010060496
4003,2/21/2017,3:17:32 AM,65.3,23.6,1010060496
4004,2/21/2017,4:17:32 AM,67.2,23.4,1010060496
4005,2/21/2017,5:17:32 AM,67,23.2,1010060496
4006,2/21/2017,6:17:32 AM,66.2,23.1,1010060496
4007,2/21/2017,7:17:32 AM,68,22.6,1010060496
4008,2/21/2017,8:17:32 AM,65.9,23.4,1010060496
4009,2/21/2017,9:17:32 AM,67.4,23.6,1010060496
4010,2/21/2017,10:17:32 AM,62.7,26.1,1010060496
4011,2/21/2017,11:17:32 AM,66.9,24.6,1010060496
4012,2/21/2017,12:17:32 PM,63.4,26.3,1010060496
4013,2/21/2017,1:17:32 PM,61.6,26.8,1010060496
4014,2/21/2017,2:17:32 PM,63.1,26.5,1010060496
4015,2/21/2017,3:17:32 PM,61.8,27.1,1010060496
4016,2/21/2017,4:17:32 PM,64,26.7,1010060496
4017,2/21/2017,5:17:32 PM,66.6,25.9,1010060496
4018,2/21/2017,6:17:32 PM,69.6,24.9,1010060496
4019,2/21/2017,7:17:32 PM,71.6,24.5,1010060496
4020,2/21/2017,8:17:32 PM,73.6,24.3,1010060496
4021,2/21/2017,9:17:32 PM,74.8,24.2,1010060496
4022,2/21/2017,10:17:32 PM,76.7,23.9,1010060496
4023,2/21/2017,11:17:32 PM,75.5,23.8,1010060496
4024,2/22/2017,12:17:32 AM,76.3,23.3,1010060496
4025,2/22/2017,1:17:32 AM,77.5,22.9,1010060496
4026,2/22/2017,2:17:32 AM,80.6,22.4,1010060496
4027,2/22/2017,3:17:32 AM,82.4,22.3,1010060496
4028,2/22/2017,4:17:32 AM,83.1,22.2,1010060496
4029,2/22/2017,5:17:32 AM,82.9,22.1,1010060496
4030,2/22/2017,6:17:32 AM,83.5,22.2,1010060496
4031,2/22/2017,7:17:32 AM,84,22.3,1010060496
4032,2/22/2017,8:17:32 AM,84.5,22.2,1010060496
4033,2/22/2017,9:17:32 AM,83.9,22.3,1010060496
4034,2/22/2017,10:17:32 AM,84,22.4,1010060496
4035,2/22/2017,11:17:32 AM,83.3,22.9,1010060496
4036,2/22/2017,12:17:32 PM,82.2,23.2,1010060496
4037,2/22/2017,1:17:32 PM,77.9,24.3,1010060496
4038,2/22/2017,2:17:32 PM,81.4,23.4,1010060496
4039,2/22/2017,3:17:32 PM,83.8,22.8,1010060496
4040,2/22/2017,4:17:32 PM,82,23.4,1010060496
4041,2/22/2017,5:17:32 PM,82.6,23.1,1010060496
4042,2/22/2017,6:17:32 PM,83.8,22.5,1010060496
4043,2/22/2017,7:17:32 PM,83.6,22.3,1010060496
4044,2/22/2017,8:17:32 PM,83.9,22.2,1010060496
4045,2/22/2017,9:17:32 PM,86,21.7,1010060496
4046,2/22/2017,10:17:32 PM,88.3,21.1,1010060496
4047,2/22/2017,11:17:32 PM,88.3,20.8,1010060496
4048,2/23/2017,12:17:32 AM,88.2,20.6,1010060496
4049,2/23/2017,1:17:32 AM,88.6,20.3,1010060496
4050,2/23/2017,2:17:32 AM,89.3,19.8,1010060496
4051,2/23/2017,3:17:32 AM,88.1,20.1,1010060496
4052,2/23/2017,4:17:32 AM,87.9,20.1,1010060496
4053,2/23/2017,5:17:32 AM,88.4,19.8,1010060496
4054,2/23/2017,6:17:32 AM,88.3,19.9,1010060496
4055,2/23/2017,7:17:32 AM,87.5,20.3,1010060496
4056,2/23/2017,8:17:32 AM,87.1,20.5,1010060496
4057,2/23/2017,9:17:32 AM,86.6,20.6,1010060496
4058,2/23/2017,10:17:32 AM,86.1,21.2,1010060496
4059,2/23/2017,11:17:32 AM,80.1,22.7,1010060496
4060,2/23/2017,12:17:32 PM,78.8,23.2,1010060496
4061,2/23/2017,1:17:32 PM,76.6,23.6,1010060496
4062,2/23/2017,2:17:32 PM,79.2,22.7,1010060496
4063,2/23/2017,3:17:32 PM,78.3,22.9,1010060496
4064,2/23/2017,4:17:32 PM,79,22.6,1010060496
4065,2/23/2017,5:17:32 PM,81.7,21.8,1010060496
4066,2/23/2017,6:17:32 PM,84.4,21.3,1010060496
4067,2/23/2017,7:17:32 PM,84.4,21.1,1010060496
4068,2/23/2017,8:17:32 PM,84.6,21.1,1010060496
4069,2/23/2017,9:17:32 PM,84.3,21,1010060496
4070,2/23/2017,10:17:32 PM,83.8,20.8,1010060496
4071,2/23/2017,11:17:32 PM,85.3,20.4,1010060496
4072,2/24/2017,12:17:32 AM,85.4,20.3,1010060496
4073,2/24/2017,1:17:32 AM,84.4,20.3,1010060496
4074,2/24/2017,2:17:32 AM,83.3,20.4,1010060496
4075,2/24/2017,3:17:32 AM,83.9,20.4,1010060496
4076,2/24/2017,4:17:32 AM,83.2,20.4,1010060496
4077,2/24/2017,5:17:32 AM,83.2,20.4,1010060496
4078,2/24/2017,6:17:32 AM,83.6,20.5,1010060496
4079,2/24/2017,7:17:32 AM,85.3,20.4,1010060496
4080,2/24/2017,8:17:32 AM,85,20.9,1010060496
4081,2/24/2017,9:17:32 AM,83.5,21.7,1010060496
4082,2/24/2017,10:17:32 AM,81.1,22.7,1010060496
4083,2/24/2017,11:17:32 AM,79,23.7,1010060496
4084,2/24/2017,12:17:32 PM,78.2,24.3,1010060496
4085,2/24/2017,1:17:32 PM,77.4,24.6,1010060496
4086,2/24/2017,2:17:32 PM,74.7,25.5,1010060496
4087,2/24/2017,3:17:32 PM,78.8,24.4,1010060496
4088,2/24/2017,4:17:32 PM,78.6,24.7,1010060496
4089,2/24/2017,5:17:32 PM,80,24.4,1010060496
4090,2/24/2017,6:17:32 PM,81.6,24,1010060496
4091,2/24/2017,7:17:32 PM,83.4,23.6,1010060496
4092,2/24/2017,8:17:32 PM,85.1,23.3,1010060496
4093,2/24/2017,9:17:32 PM,85.1,23.1,1010060496
4094,2/24/2017,10:17:32 PM,85.8,22.9,1010060496
4095,2/24/2017,11:17:32 PM,86.7,22.6,1010060496
4096,2/25/2017,12:17:32 AM,87.2,22.4,1010060496
4097,2/25/2017,1:17:32 AM,87.7,22.3,1010060496
4098,2/25/2017,2:17:32 AM,87.4,22.3,1010060496
4099,2/25/2017,3:17:32 AM,87.6,22.1,1010060496
4100,2/25/2017,4:17:32 AM,87.6,21.8,1010060496
4101,2/25/2017,5:17:32 AM,87.3,21.5,1010060496
4102,2/25/2017,6:17:32 AM,87.5,21.6,1010060496
4103,2/25/2017,7:17:32 AM,83,23.7,1010060496
4104,2/25/2017,8:17:32 AM,75.9,25.7,1010060496
4105,2/25/2017,9:17:32 AM,67.4,28.1,1010060496
4106,2/25/2017,10:17:32 AM,65.9,29.2,1010060496
4107,2/25/2017,11:17:32 AM,61.9,30.3,1010060496
4108,2/25/2017,12:17:32 PM,56.5,32.2,1010060496
4109,2/25/2017,1:17:32 PM,57.3,32.4,1010060496
4110,2/25/2017,2:17:32 PM,54.7,32.4,1010060496
4111,2/25/2017,3:17:32 PM,52.8,33,1010060496
4112,2/25/2017,4:17:32 PM,55.4,32.6,1010060496
4113,2/25/2017,5:17:32 PM,56.7,31.8,1010060496
4114,2/25/2017,6:17:32 PM,64.6,29.8,1010060496
4115,2/25/2017,7:17:32 PM,72.6,27.9,1010060496
4116,2/25/2017,8:17:32 PM,76.1,27.1,1010060496
4117,2/25/2017,9:17:32 PM,77.5,26.7,1010060496
4118,2/25/2017,10:17:32 PM,79.2,24.7,1010060496
4119,2/25/2017,11:17:32 PM,83.8,22.7,1010060496
4120,2/26/2017,12:17:32 AM,82.2,23.9,1010060496
4121,2/26/2017,1:17:32 AM,83.9,23.9,1010060496
4122,2/26/2017,2:17:32 AM,83.5,23.8,1010060496
4123,2/26/2017,3:17:32 AM,83.5,23.7,1010060496
4124,2/26/2017,4:17:32 AM,84.4,23.3,1010060496
4125,2/26/2017,5:17:32 AM,85,23.3,1010060496
4126,2/26/2017,6:17:32 AM,84.7,23.4,1010060496
4127,2/26/2017,7:17:32 AM,81.2,24.7,1010060496
4128,2/26/2017,8:17:32 AM,80.2,25.2,1010060496
4129,2/26/2017,9:17:32 AM,83.6,24.3,1010060496
4130,2/26/2017,10:17:32 AM,84.8,23.4,1010060496
4131,2/26/2017,11:17:32 AM,80.8,24.4,1010060496
4132,2/26/2017,12:17:32 PM,78.3,24.4,1010060496
4133,2/26/2017,1:17:32 PM,76.3,25,1010060496
4134,2/26/2017,2:17:32 PM,77.7,24.4,1010060496
4135,2/26/2017,3:17:32 PM,77.4,24.6,1010060496
4136,2/26/2017,4:17:32 PM,80.2,24.1,1010060496
4137,2/26/2017,5:17:32 PM,82,23.8,1010060496
4138,2/26/2017,6:17:32 PM,83.2,23.6,1010060496
4139,2/26/2017,7:17:32 PM,84.8,23.4,1010060496
4140,2/26/2017,8:17:32 PM,81.7,23.2,1010060496
4141,2/26/2017,9:17:32 PM,80.6,22.3,1010060496
4142,2/26/2017,10:17:32 PM,81.6,22.2,1010060496
4143,2/26/2017,11:17:32 PM,81.7,22.2,1010060496
4144,2/27/2017,12:17:32 AM,80.4,21.9,1010060496
4145,2/27/2017,1:17:32 AM,80.9,21.7,1010060496
4146,2/27/2017,2:17:32 AM,81.7,21.4,1010060496
4147,2/27/2017,3:17:32 AM,81.4,21.4,1010060496
4148,2/27/2017,4:17:32 AM,81.7,21.2,1010060496
4149,2/27/2017,5:17:32 AM,82,21,1010060496
4150,2/27/2017,6:17:32 AM,82.7,20.7,1010060496
4151,2/27/2017,7:17:32 AM,82,20.8,1010060496
4152,2/27/2017,8:17:32 AM,79.7,21.2,1010060496
4153,2/27/2017,9:17:32 AM,79.3,21.5,1010060496
4154,2/27/2017,10:17:32 AM,76.5,22.7,1010060496
4155,2/27/2017,11:17:32 AM,74.4,23.3,1010060496
4156,2/27/2017,12:17:32 PM,68.9,24.9,1010060496
4157,2/27/2017,1:17:32 PM,65.8,25.7,1010060496
4158,2/27/2017,2:17:32 PM,65.4,25.9,1010060496
4159,2/27/2017,3:17:32 PM,62.4,26.8,1010060496
4160,2/27/2017,4:17:32 PM,62.2,26.2,1010060496
4161,2/27/2017,5:17:32 PM,67.3,24.9,1010060496
4162,2/27/2017,6:17:32 PM,72.6,23.4,1010060496
4163,2/27/2017,7:17:32 PM,75.3,22.3,1010060496
4164,2/27/2017,8:17:32 PM,76.5,22.2,1010060496
4165,2/27/2017,9:17:32 PM,77.3,21.7,1010060496
4166,2/27/2017,10:17:32 PM,78,21.7,1010060496
4167,2/27/2017,11:17:32 PM,79.7,21.2,1010060496
4168,2/28/2017,12:17:32 AM,80.2,21.1,1010060496
4169,2/28/2017,1:17:32 AM,81.8,20.4,1010060496
4170,2/28/2017,2:17:32 AM,81.7,20.4,1010060496
4171,2/28/2017,3:17:32 AM,81.8,20.7,1010060496
4172,2/28/2017,4:17:32 AM,82.2,20.7,1010060496
4173,2/28/2017,5:17:32 AM,83.3,20.6,1010060496
4174,2/28/2017,6:17:32 AM,83.3,20.7,1010060496
4175,2/28/2017,7:17:32 AM,81.6,21.4,1010060496
4176,2/28/2017,8:17:32 AM,73,23.4,1010060496
4177,2/28/2017,9:17:32 AM,65.8,25.2,1010060496
4178,2/28/2017,10:17:32 AM,63.8,25.4,1010060496
4179,2/28/2017,11:17:32 AM,57.4,27.1,1010060496
4180,2/28/2017,12:17:32 PM,56.3,27.2,1010060496
4181,2/28/2017,1:17:32 PM,53.8,28.4,1010060496
4182,2/28/2017,2:17:32 PM,53.6,28.1,1010060496
4183,2/28/2017,3:17:32 PM,54.5,27.8,1010060496
4184,2/28/2017,4:17:32 PM,51.3,28.1,1010060496
4185,2/28/2017,5:17:32 PM,57.8,26.6,1010060496
4186,2/28/2017,6:17:32 PM,62.1,25.6,1010060496
4187,2/28/2017,7:17:32 PM,69.9,24.2,1010060496
4188,2/28/2017,8:17:32 PM,73,23.4,1010060496
4189,2/28/2017,9:17:32 PM,77.2,22.7,1010060496
4190,2/28/2017,10:17:32 PM,78,22.2,1010060496
4191,2/28/2017,11:17:32 PM,78.9,21.9,1010060496
4192,3/1/2017,12:17:32 AM,79.1,21.5,1010060496
4193,3/1/2017,1:17:32 AM,79.8,21.1,1010060496
4194,3/1/2017,2:17:32 AM,80,20.7,1010060496
4195,3/1/2017,3:17:32 AM,80.1,20.4,1010060496
4196,3/1/2017,4:17:32 AM,80.8,19.9,1010060496
4197,3/1/2017,5:17:32 AM,80.7,19.7,1010060496
4198,3/1/2017,6:17:32 AM,81.1,19.4,1010060496
4199,3/1/2017,7:17:32 AM,76.5,21.5,1010060496
4200,3/1/2017,8:17:32 AM,70.2,24.5,1010060496
4201,3/1/2017,9:17:32 AM,64,27.2,1010060496
4202,3/1/2017,10:17:32 AM,57.5,29.1,1010060496
4203,3/1/2017,11:17:32 AM,50.7,31.1,1010060496
4204,3/1/2017,12:17:32 PM,51.1,30.6,1010060496
4205,3/1/2017,1:17:32 PM,50.9,31.1,1010060496
4206,3/1/2017,2:17:32 PM,48.2,32.1,1010060496
4207,3/1/2017,3:17:32 PM,46.4,32.2,1010060496
4208,3/1/2017,4:17:32 PM,45.2,33.1,1010060496
4209,3/1/2017,5:17:32 PM,40.4,35.7,1010060496
4210,3/1/2017,6:17:32 PM,45.6,34.3,1010060496
4211,3/1/2017,7:17:32 PM,46,32.6,1010060496
4212,3/1/2017,8:17:32 PM,47.2,30.6,1010060496
4213,3/1/2017,9:17:32 PM,47.7,28.9,1010060496
4214,3/1/2017,10:17:32 PM,48.4,27.6,1010060496
4215,3/1/2017,11:17:32 PM,49,26.6,1010060496
4216,3/2/2017,12:17:32 AM,49.7,25.6,1010060496
4217,3/2/2017,1:17:32 AM,50.3,24.6,1010060496
4218,3/2/2017,2:17:32 AM,50.9,23.8,1010060496
4219,3/2/2017,3:17:32 AM,51.4,23.2,1010060496
4220,3/2/2017,4:17:32 AM,52.1,22.9,1010060496
4221,3/2/2017,5:17:32 AM,52.5,22.8,1010060496
4222,3/2/2017,6:17:32 AM,52.8,22.6,1010060496
4223,3/2/2017,7:17:32 AM,52.9,22.7,1010060496
4224,3/2/2017,8:17:32 AM,56.9,24.6,1010060496
4225,3/2/2017,9:17:32 AM,58.8,24.8,1010060496
4226,3/2/2017,10:17:32 AM,59.5,26.4,1010060496
4227,3/2/2017,11:17:32 AM,59.1,27.2,1010060496
4228,3/2/2017,12:17:32 PM,59.8,27.7,1010060496
4229,3/2/2017,1:17:32 PM,60,28.8,1010060496
4230,3/2/2017,2:17:32 PM,60.8,30.1,1010060496
4231,3/2/2017,3:17:32 PM,59.9,31.5,1010060496
4232,3/2/2017,4:17:32 PM,58.4,32.1,1010060496
4233,3/2/2017,5:17:32 PM,57.7,32.1,1010060496
4234,3/2/2017,6:17:32 PM,57.3,31.7,1010060496
4235,3/2/2017,7:17:32 PM,56.7,31.1,1010060496
4236,3/2/2017,8:17:32 PM,56.4,30.3,1010060496
4237,3/2/2017,9:17:32 PM,56.5,29.3,1010060496
4238,3/2/2017,10:17:32 PM,56.7,28.4,1010060496
4239,3/2/2017,11:17:32 PM,57,27.6,1010060496
4240,3/3/2017,12:17:32 AM,57.5,26.8,1010060496
4241,3/3/2017,1:17:32 AM,57.9,26.2,1010060496
4242,3/3/2017,2:17:32 AM,58.3,25.7,1010060496
4243,3/3/2017,3:17:32 AM,58.5,25.3,1010060496
4244,3/3/2017,4:17:32 AM,58.7,25,1010060496
4245,3/3/2017,5:17:32 AM,58.9,24.7,1010060496
4246,3/3/2017,6:17:32 AM,59,24.3,1010060496
4247,3/3/2017,7:17:32 AM,59.3,24.1,1010060496
4248,3/3/2017,8:17:32 AM,60.3,24.1,1010060496
4249,3/3/2017,9:17:32 AM,60.5,24.2,1010060496
4250,3/3/2017,10:17:32 AM,59.7,24.7,1010060496
4251,3/3/2017,11:17:32 AM,59.2,25.3,1010060496
4252,3/3/2017,12:17:32 PM,57.6,26.2,1010060496
4253,3/3/2017,1:17:32 PM,55.1,27,1010060496
4254,3/3/2017,2:17:32 PM,52.5,27.6,1010060496
4255,3/3/2017,3:17:32 PM,52.5,27.5,1010060496
4256,3/3/2017,4:17:32 PM,53.4,26.7,1010060496
4257,3/3/2017,5:17:32 PM,54.2,26.1,1010060496
4258,3/3/2017,6:17:32 PM,54.8,25.4,1010060496
4259,3/3/2017,7:17:32 PM,55.4,25,1010060496
4260,3/3/2017,8:17:32 PM,55.9,24.6,1010060496
4261,3/3/2017,9:17:32 PM,56.6,24.3,1010060496
4262,3/3/2017,10:17:32 PM,57,24,1010060496
4263,3/3/2017,11:17:32 PM,57.5,23.8,1010060496
4264,3/4/2017,12:17:32 AM,57.8,23.6,1010060496
4265,3/4/2017,1:17:32 AM,58.1,23.3,1010060496
4266,3/4/2017,2:17:32 AM,58.4,23.2,1010060496
4267,3/4/2017,3:17:32 AM,58.6,23,1010060496
4268,3/4/2017,4:17:32 AM,58.9,22.8,1010060496
4269,3/4/2017,5:17:32 AM,59.1,22.7,1010060496
4270,3/4/2017,6:17:32 AM,59.3,22.6,1010060496
4271,3/4/2017,7:17:32 AM,59.4,22.4,1010060496
4272,3/4/2017,8:17:32 AM,59.6,22.3,1010060496
4273,3/4/2017,9:17:32 AM,59.8,22.2,1010060496
4274,3/4/2017,10:17:32 AM,59.9,22.2,1010060496
4275,3/4/2017,11:17:32 AM,60,22.2,1010060496
4276,3/4/2017,12:17:32 PM,60,22.2,1010060496
4277,3/4/2017,1:17:32 PM,60.1,22.2,1010060496
4278,3/4/2017,2:17:32 PM,60.3,22.3,1010060496
4279,3/4/2017,3:17:32 PM,60.5,22.5,1010060496
4280,3/4/2017,4:17:32 PM,60.6,22.6,1010060496
4281,3/4/2017,5:17:32 PM,60.6,22.8,1010060496
4282,3/4/2017,6:17:32 PM,60.6,22.9,1010060496
4283,3/4/2017,7:17:32 PM,60.7,23.1,1010060496
4284,3/4/2017,8:17:32 PM,60.8,23.2,1010060496
4285,3/4/2017,9:17:32 PM,60.9,23.4,1010060496
4286,3/4/2017,10:17:32 PM,61,23.4,1010060496
4287,3/4/2017,11:17:32 PM,61.1,23.6,1010060496
4288,3/5/2017,12:17:32 AM,61.1,23.6,1010060496
4289,3/5/2017,1:17:32 AM,61.2,23.6,1010060496
4290,3/5/2017,2:17:32 AM,61.2,23.7,1010060496
4291,3/5/2017,3:17:32 AM,61.3,23.6,1010060496
4292,3/5/2017,4:17:32 AM,61.4,23.6,1010060496
4293,3/5/2017,5:17:32 AM,61.5,23.6,1010060496
4294,3/5/2017,6:17:32 AM,61.5,23.6,1010060496
4295,3/5/2017,7:17:32 AM,61.5,23.5,1010060496
4296,3/5/2017,8:17:32 AM,61.6,23.4,1010060496
4297,3/5/2017,9:17:32 AM,61.7,23.4,1010060496
4298,3/5/2017,10:17:32 AM,61.9,23.4,1010060496
4299,3/5/2017,11:17:32 AM,62.1,23.4,1010060496
4300,3/5/2017,12:17:32 PM,62.2,23.4,1010060496
4301,3/5/2017,1:17:32 PM,62.3,23.6,1010060496
4302,3/5/2017,2:17:32 PM,62.2,23.6,1010060496
4303,3/5/2017,3:17:32 PM,62,23.7,1010060496
4304,3/5/2017,4:17:32 PM,61.9,23.8,1010060496
4305,3/5/2017,5:17:32 PM,61.8,23.9,1010060496
4306,3/5/2017,6:17:32 PM,61.9,24.2,1010060496
4307,3/5/2017,7:17:32 PM,62.7,25,1010060496
4308,3/5/2017,8:17:32 PM,62.3,25.9,1010060496
4309,3/5/2017,9:17:32 PM,61.5,26.6,1010060496
4310,3/5/2017,10:17:32 PM,60.7,27.1,1010060496
4311,3/5/2017,11:17:32 PM,59.9,27.4,1010060496
4312,3/6/2017,12:17:32 AM,59.3,27.5,1010060496
4313,3/6/2017,1:17:32 AM,58.7,27.5,1010060496
4314,3/6/2017,2:17:32 AM,58.2,27.3,1010060496
4315,3/6/2017,3:17:32 AM,57.9,27.1,1010060496
4316,3/6/2017,4:17:32 AM,57.5,26.9,1010060496
4317,3/6/2017,5:17:32 AM,57.3,26.6,1010060496
4318,3/6/2017,6:17:32 AM,57.1,26.2,1010060496
4319,3/6/2017,7:17:32 AM,57.1,25.9,1010060496
4320,3/6/2017,8:17:32 AM,57.2,25.7,1010060496
4321,3/6/2017,9:17:32 AM,57,25.2,1010060496
