,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1746944,2017-07-21 23:08:01,17.092,53.977,Winter,10.4,82.0,969.1,0.0,0.0,N,6.691999999999998
1747041,2017-07-22 01:08:01,16.092,54.531,Winter,9.1,84.0,967.9,0.0,0.0,N,6.991999999999999
1747143,2017-07-22 03:08:01,16.092,55.755,Winter,8.0,87.0,967.4,0.0,0.0,N,8.091999999999999
1747240,2017-07-22 05:08:01,14.59,55.75,Winter,7.2,88.0,966.8,0.0,0.0,N,7.39
1747335,2017-07-22 07:08:01,14.09,56.268,Winter,7.4,88.0,967.5,0.0,0.0,N,6.6899999999999995
1747433,2017-07-22 09:08:01,17.092,57.636,Winter,17.2,53.0,968.8,0.0,0.0,N,-0.10800000000000054
1747529,2017-07-22 11:08:01,22.095,38.555,Winter,24.6,32.0,967.8,0.0,1.2,SW,-2.5050000000000026
1747627,2017-07-22 13:08:01,25.596,28.959,Winter,27.3,24.0,964.8,0.0,1.2,N,-1.7040000000000006
1747725,2017-07-22 15:08:01,27.096,21.598,Winter,26.9,21.0,963.9,0.0,1.3,NE,0.1960000000000015
1747818,2017-07-22 17:08:01,24.596,26.141,Winter,25.1,24.0,963.7,0.0,0.0,N,-0.5040000000000013
1747913,2017-07-22 19:08:01,21.095,36.497,Winter,19.4,39.0,963.9,0.0,1.1,NNE,1.6950000000000003
1748014,2017-07-22 21:08:01,18.594,36.266,Winter,17.3,38.0,965.7,0.0,0.0,N,1.2940000000000005
1748107,2017-07-22 23:08:01,17.092,38.105,Winter,12.2,56.0,966.0,0.0,0.0,N,4.8919999999999995
1748207,2017-07-23 01:08:01,16.092,40.632,Winter,10.1,57.0,965.6,0.0,0.0,N,5.991999999999999
1748303,2017-07-23 03:08:01,15.591,43.823,Winter,9.5,65.0,965.0,0.0,0.0,N,6.090999999999999
1748404,2017-07-23 05:08:01,15.091,45.069,Winter,7.8,73.0,966.2,0.0,0.0,N,7.2909999999999995
1748496,2017-07-23 07:08:01,14.59,46.001,Winter,6.4,79.0,967.4,0.0,0.0,N,8.19
1748595,2017-07-23 09:08:01,17.593,45.888,Winter,17.0,42.0,968.7,0.0,1.5,SSW,0.593
1748691,2017-07-23 11:08:01,22.595,32.007,Winter,24.0,25.0,968.8,0.0,1.3,E,-1.4050000000000011
1748791,2017-07-23 13:08:01,23.596,30.77,Winter,25.2,23.0,967.0,0.0,1.9,E,-1.6039999999999992
1748886,2017-07-23 15:08:01,26.096,24.934,Winter,26.5,22.0,966.6,0.0,1.8,E,-0.4039999999999999
1748984,2017-07-23 17:08:01,23.596,29.425,Winter,23.7,32.0,966.8,0.0,1.3,E,-0.1039999999999992
1749082,2017-07-23 19:08:01,20.595,38.415,Winter,16.8,46.0,969.1,0.0,0.0,N,3.794999999999998
1749180,2017-07-23 21:08:01,19.094,37.625,Winter,14.1,57.0,970.3,0.0,0.0,N,4.9940000000000015
1749275,2017-07-23 23:08:01,17.092,40.063,Winter,12.1,68.0,972.1,0.0,0.0,N,4.991999999999999
1749374,2017-07-24 01:08:01,16.092,43.218,Winter,11.4,71.0,972.0,0.0,0.0,N,4.691999999999998
1749470,2017-07-24 03:08:01,16.092,45.777,Winter,9.6,76.0,972.3,0.0,0.0,N,6.491999999999999
1749566,2017-07-24 05:08:01,16.092,47.047,Winter,10.8,74.0,973.5,0.0,0.0,N,5.291999999999998
1749661,2017-07-24 07:08:01,17.593,56.453,Winter,14.5,79.0,974.6,0.0,0.0,N,3.093
1749760,2017-07-24 09:08:01,18.594,64.856,Winter,17.2,79.0,976.9,0.0,1.2,E,1.394000000000002
1749854,2017-07-24 11:08:01,21.095,59.705,Winter,20.6,62.0,975.8,0.0,2.1,E,0.49499999999999744
1749951,2017-07-24 13:08:01,23.095,46.352,Winter,23.0,45.0,973.4,0.0,2.2,E,0.09499999999999886
1750053,2017-07-24 15:08:01,24.096,42.627,Winter,23.7,38.0,973.0,0.0,2.6,E,0.3960000000000008
1750144,2017-07-24 17:08:01,22.095,44.993,Winter,22.4,41.0,972.6,0.0,1.7,E,-0.3049999999999997
1750241,2017-07-24 19:08:01,19.594,48.568,Winter,15.4,66.0,973.2,0.0,0.0,N,4.194000000000001
1750339,2017-07-24 21:08:01,18.594,49.118,Winter,12.7,72.0,973.3,0.0,0.0,N,5.894000000000002
1750436,2017-07-24 23:08:01,16.592,51.473,Winter,10.7,77.0,973.9,0.0,0.0,N,5.8919999999999995
1750536,2017-07-25 01:08:01,15.591,53.887,Winter,11.0,74.0,973.8,0.0,0.0,N,4.590999999999999
1750631,2017-07-25 03:08:01,15.591,55.727,Winter,10.1,80.0,972.9,0.0,0.0,N,5.491
1750731,2017-07-25 05:08:01,15.091,56.921,Winter,9.2,83.0,973.9,0.0,0.0,N,5.891
1750827,2017-07-25 07:08:01,16.092,58.184,Winter,10.1,80.0,974.6,0.0,0.0,N,5.991999999999999
1750920,2017-07-25 09:08:01,18.093,57.092,Winter,15.1,64.0,974.5,0.0,0.0,N,2.9930000000000003
1751017,2017-07-25 11:08:01,20.595,54.225,Winter,20.3,53.0,974.0,0.0,0.0,N,0.29499999999999815
1751115,2017-07-25 13:08:01,23.095,42.531,Winter,24.2,39.0,971.2,0.0,1.3,NW,-1.1050000000000004
1751211,2017-07-25 15:08:01,25.596,27.606,Winter,24.8,31.0,969.3,0.0,0.0,N,0.7959999999999994
1751304,2017-07-25 17:08:01,23.095,35.374,Winter,22.6,37.0,969.1,0.0,0.0,N,0.49499999999999744
1751401,2017-07-25 19:08:01,20.094,41.614,Winter,14.9,61.0,969.0,0.0,0.0,N,5.194000000000001
1751498,2017-07-25 21:08:01,18.093,43.374,Winter,12.6,68.0,969.2,0.0,0.0,N,5.493
1751595,2017-07-25 23:08:01,17.593,43.975,Winter,10.3,72.0,969.6,0.0,0.0,N,7.292999999999999
1751690,2017-07-26 01:08:01,16.092,47.68,Winter,9.4,72.0,969.7,0.0,0.0,N,6.691999999999998
1751789,2017-07-26 03:08:01,15.091,50.756,Winter,9.3,74.0,969.1,0.0,0.0,N,5.790999999999999
1751880,2017-07-26 05:08:01,15.091,51.38,Winter,8.5,79.0,968.6,0.0,0.0,N,6.590999999999999
1751978,2017-07-26 07:08:01,14.59,52.747,Winter,10.7,68.0,969.1,0.0,0.0,N,3.8900000000000006
1752076,2017-07-26 09:08:01,19.094,42.172,Winter,19.5,42.0,970.3,0.0,0.0,N,-0.4059999999999988
1752168,2017-07-26 11:08:01,23.596,31.439,Winter,26.1,26.0,969.8,0.0,0.0,N,-2.5040000000000013
1752264,2017-07-26 13:08:01,26.596,23.615,Winter,28.2,18.0,968.6,0.0,1.2,ENE,-1.6039999999999992
1752360,2017-07-26 15:08:01,26.596,22.926,Winter,28.2,18.0,968.0,0.0,3.0,ENE,-1.6039999999999992
1752458,2017-07-26 17:08:01,23.596,30.77,Winter,24.4,36.0,969.8,0.0,3.9,E,-0.8039999999999985
1752552,2017-07-26 19:08:01,22.095,44.356,Winter,20.9,50.0,971.1,0.0,2.9,E,1.1950000000000003
1752654,2017-07-26 21:08:01,21.595,49.36,Winter,19.3,61.0,973.0,0.0,2.7,E,2.294999999999998
1752747,2017-07-26 23:08:01,20.595,55.446,Winter,17.6,74.0,974.5,0.0,1.8,E,2.9949999999999974
1752841,2017-07-27 01:08:01,20.094,59.633,Winter,16.4,79.0,974.7,0.0,2.1,E,3.6940000000000026
1752941,2017-07-27 03:08:01,19.594,60.791,Winter,14.8,80.0,974.3,0.0,1.2,ESE,4.7940000000000005
1753036,2017-07-27 05:08:01,18.594,60.13,Winter,15.1,77.0,975.2,0.0,0.0,N,3.4940000000000015
1753128,2017-07-27 07:08:01,18.594,63.096,Winter,14.2,81.0,975.3,0.0,0.0,N,4.394000000000002
1753228,2017-07-27 09:08:01,19.594,61.978,Winter,18.3,63.0,976.7,0.0,2.0,E,1.2940000000000005
1753326,2017-07-27 11:08:01,21.095,54.875,Winter,20.1,53.0,976.3,0.0,2.3,E,0.9949999999999974
1753419,2017-07-27 13:08:01,22.595,48.196,Winter,22.2,46.0,974.5,0.0,1.8,E,0.3949999999999996
1753516,2017-07-27 15:08:01,24.096,43.907,Winter,23.1,41.0,973.2,0.0,1.9,ENE,0.9959999999999987
1753609,2017-07-27 17:08:01,22.595,46.938,Winter,21.9,45.0,973.4,0.0,1.5,E,0.6950000000000003
1753710,2017-07-27 19:08:01,20.094,49.235,Winter,15.6,66.0,974.1,0.0,0.0,N,4.4940000000000015
1753802,2017-07-27 21:08:01,19.094,49.156,Winter,13.7,73.0,974.6,0.0,0.0,N,5.394000000000002
1753902,2017-07-27 23:08:01,17.593,51.54,Winter,11.8,80.0,975.8,0.0,0.0,N,5.792999999999999
1753996,2017-07-28 01:08:01,16.092,55.144,Winter,11.3,83.0,975.8,0.0,0.0,N,4.791999999999998
1754089,2017-07-28 03:08:01,16.092,55.144,Winter,10.1,84.0,975.8,0.0,0.0,N,5.991999999999999
1754187,2017-07-28 05:08:01,16.592,59.416,Winter,11.5,85.0,976.4,0.0,0.0,N,5.091999999999999
1754283,2017-07-28 07:08:01,16.592,62.989,Winter,13.3,87.0,977.4,0.0,0.0,N,3.291999999999998
1754381,2017-07-28 09:08:01,18.594,67.757,Winter,17.6,73.0,978.1,0.0,1.2,E,0.9939999999999998
1754473,2017-07-28 11:08:01,21.095,56.699,Winter,21.5,54.0,977.3,0.0,2.2,E,-0.40500000000000114
1754573,2017-07-28 13:08:01,23.596,45.132,Winter,24.0,38.0,975.2,0.0,2.6,E,-0.4039999999999999
1754670,2017-07-28 15:08:01,24.096,38.098,Winter,23.3,36.0,974.4,0.0,2.6,E,0.7959999999999994
1754764,2017-07-28 17:08:01,22.595,35.325,Winter,22.9,35.0,974.1,0.0,1.8,ENE,-0.3049999999999997
1754860,2017-07-28 19:08:01,20.094,45.453,Winter,15.7,59.0,974.6,0.0,0.0,N,4.394000000000002
1754954,2017-07-28 21:08:01,19.094,47.271,Winter,14.9,66.0,975.8,0.0,0.0,N,4.194000000000001
1755052,2017-07-28 23:08:01,19.094,50.405,Winter,16.8,57.0,976.4,0.0,1.4,E,2.2940000000000005
1755145,2017-07-29 01:08:01,18.594,54.69,Winter,16.5,68.0,976.5,0.0,1.2,E,2.094000000000001
1755243,2017-07-29 03:08:01,18.594,58.331,Winter,15.4,77.0,975.9,0.0,1.3,ESE,3.194000000000001
1755342,2017-07-29 05:08:01,17.593,63.629,Winter,13.8,80.0,976.8,0.0,1.1,SE,3.7929999999999993
1755432,2017-07-29 07:08:01,17.593,64.216,Winter,12.7,89.0,976.8,0.0,0.0,N,4.893000000000001
1755531,2017-07-29 09:08:01,19.094,63.714,Winter,18.8,64.0,977.7,0.0,1.6,SE,0.2940000000000005
1755625,2017-07-29 11:08:01,21.595,51.845,Winter,21.8,46.0,977.1,0.0,1.9,E,-0.20500000000000185
1755722,2017-07-29 13:08:01,25.096,36.234,Winter,23.8,37.0,974.3,0.0,1.6,ENE,1.2959999999999994
1755817,2017-07-29 15:08:01,27.096,28.442,Winter,25.3,30.0,973.0,0.0,1.6,ENE,1.7959999999999994
1755918,2017-07-29 17:08:01,24.596,36.84,Winter,23.5,37.0,972.3,0.0,0.0,N,1.096
1756010,2017-07-29 19:08:01,22.095,45.628,Winter,16.5,59.0,972.7,0.0,0.0,N,5.594999999999999
1756108,2017-07-29 21:08:01,20.094,45.453,Winter,14.2,62.0,973.9,0.0,0.0,N,5.894000000000002
1756202,2017-07-29 23:08:01,18.093,49.707,Winter,12.0,67.0,973.8,0.0,0.0,N,6.093
1756302,2017-07-30 01:08:01,17.593,51.54,Winter,11.2,72.0,973.2,0.0,0.0,N,6.393000000000001
1756395,2017-07-30 03:08:01,17.092,52.745,Winter,10.1,78.0,972.8,0.0,0.0,N,6.991999999999999
1756488,2017-07-30 05:08:01,16.592,54.56,Winter,9.3,81.0,973.0,0.0,0.0,N,7.291999999999998
1756584,2017-07-30 07:08:01,16.592,58.814,Winter,8.5,85.0,974.5,0.0,0.0,N,8.091999999999999
1756683,2017-07-30 09:08:01,19.094,54.112,Winter,19.3,49.0,975.1,0.0,0.0,N,-0.20599999999999952
1756777,2017-07-30 11:08:01,23.095,45.085,Winter,24.1,43.0,973.9,0.0,0.0,N,-1.0050000000000026
1756875,2017-07-30 13:08:01,23.596,42.579,Winter,25.0,31.0,972.2,0.0,0.0,N,-1.404
1756973,2017-07-30 15:08:01,24.596,37.495,Winter,25.6,33.0,970.8,0.0,1.3,ENE,-1.0040000000000013
1757065,2017-07-30 17:08:01,24.096,42.627,Winter,24.5,37.0,971.2,0.0,1.3,E,-0.4039999999999999
1757163,2017-07-30 19:08:01,23.095,49.492,Winter,22.1,44.0,972.0,0.0,0.0,N,0.9949999999999974
1757257,2017-07-30 21:08:01,22.095,45.628,Winter,21.5,40.0,973.9,0.0,1.3,E,0.5949999999999989
1757355,2017-07-30 23:08:01,21.595,50.605,Winter,19.9,59.0,974.6,0.0,3.4,E,1.6950000000000003
1757450,2017-07-31 01:08:01,21.095,55.485,Winter,18.5,69.0,974.9,0.0,3.4,E,2.594999999999999
1757548,2017-07-31 03:08:01,20.595,60.265,Winter,17.3,77.0,975.2,0.0,2.0,E,3.294999999999998
1757643,2017-07-31 05:08:01,20.094,62.602,Winter,17.2,79.0,975.7,0.0,1.9,E,2.894000000000002
1757737,2017-07-31 07:08:01,19.594,66.08,Winter,16.5,83.0,976.9,0.0,1.5,E,3.094000000000001
1757838,2017-07-31 09:08:01,21.095,63.847,Winter,17.6,72.0,977.9,0.0,1.9,E,3.4949999999999974
1757929,2017-07-31 11:08:01,23.095,52.592,Winter,19.2,63.0,976.9,0.0,1.7,E,3.8949999999999996
1758029,2017-07-31 13:08:01,24.096,47.707,Winter,21.7,53.0,975.9,0.0,2.0,E,2.396000000000001
1758122,2017-07-31 15:08:01,25.096,40.796,Winter,22.9,44.0,974.4,0.0,2.3,E,2.1960000000000015
1758216,2017-07-31 17:08:01,23.596,41.936,Winter,21.5,48.0,973.6,0.0,2.3,E,2.096
1758313,2017-07-31 19:08:01,22.095,53.12,Winter,17.9,66.0,975.3,0.0,1.9,E,4.195
1758409,2017-07-31 21:08:01,20.094,57.832,Winter,15.4,76.0,975.9,0.0,1.6,E,4.694000000000001
1758504,2017-07-31 23:08:01,18.594,59.532,Winter,14.4,84.0,976.5,0.0,0.0,N,4.194000000000001
1758601,2017-08-01 01:08:01,19.094,63.126,Winter,15.4,82.0,976.3,0.0,0.0,N,3.694000000000001
1758697,2017-08-01 03:08:01,19.094,65.469,Winter,16.1,84.0,975.1,0.0,1.4,E,2.9939999999999998
1758793,2017-08-01 05:08:01,19.594,66.66,Winter,16.3,84.0,975.3,0.0,1.2,E,3.2940000000000005
1758889,2017-08-01 07:08:01,19.094,69.505,Winter,15.8,90.0,976.3,0.2,0.0,N,3.2940000000000005
1758986,2017-08-01 09:08:01,20.094,73.516,Winter,16.9,82.0,977.5,0.0,1.2,E,3.1940000000000026
1759081,2017-08-01 11:08:01,21.595,65.634,Winter,19.3,66.0,977.3,0.0,1.3,E,2.294999999999998
1759176,2017-08-01 13:08:01,23.095,56.863,Winter,21.0,58.0,975.1,0.0,0.0,N,2.094999999999999
1759276,2017-08-01 15:08:01,22.095,56.173,Winter,21.4,54.0,974.0,0.0,0.0,N,0.6950000000000003
1759373,2017-08-01 17:08:01,21.595,57.342,Winter,20.7,60.0,973.9,0.0,0.0,N,0.8949999999999996
1759467,2017-08-01 19:08:01,21.595,62.119,Winter,17.4,74.0,974.3,0.0,0.0,N,4.195
1759566,2017-08-01 21:08:01,20.595,62.636,Winter,16.8,77.0,974.5,0.0,0.0,N,3.794999999999998
1759659,2017-08-01 23:08:01,19.594,63.746,Winter,16.3,79.0,974.1,0.0,0.0,N,3.2940000000000005
1759755,2017-08-02 01:08:01,19.594,64.916,Winter,15.9,80.0,973.4,0.0,0.0,N,3.694000000000001
1759849,2017-08-02 03:08:01,19.094,66.05,Winter,15.7,82.0,973.0,0.0,0.0,N,3.394000000000002
1759949,2017-08-02 05:08:01,18.594,66.021,Winter,15.4,83.0,972.9,0.0,0.0,N,3.194000000000001
1760043,2017-08-02 07:08:01,18.594,69.478,Winter,15.0,86.0,973.8,0.0,0.0,N,3.594000000000001
1760139,2017-08-02 09:08:01,20.094,65.53,Winter,19.2,67.0,974.5,0.0,0.0,N,0.8940000000000019
1760235,2017-08-02 11:08:01,23.095,49.492,Winter,24.6,43.0,973.5,0.0,1.2,SW,-1.5050000000000026
1760332,2017-08-02 13:08:01,25.096,33.592,Winter,26.1,28.0,971.6,0.0,1.5,S,-1.0040000000000013
1760427,2017-08-02 15:08:01,26.096,29.012,Winter,26.3,26.0,970.4,0.0,1.6,SE,-0.20400000000000063
1760520,2017-08-02 17:08:01,24.596,32.21,Winter,25.1,28.0,970.6,0.0,1.2,SSE,-0.5040000000000013
1760618,2017-08-02 19:08:01,22.095,44.356,Winter,18.8,48.0,970.9,0.0,0.0,N,3.294999999999998
1760712,2017-08-02 21:08:01,21.595,44.311,Winter,18.2,48.0,971.6,0.0,0.0,N,3.3949999999999996
1760810,2017-08-02 23:08:01,20.094,46.72,Winter,14.0,64.0,971.4,0.0,0.0,N,6.094000000000001
1760906,2017-08-03 01:08:01,19.094,48.529,Winter,12.7,65.0,971.7,0.0,0.0,N,6.394000000000002
1761003,2017-08-03 03:08:01,18.594,51.61,Winter,12.8,66.0,970.9,0.0,0.0,N,5.7940000000000005
1761098,2017-08-03 05:08:01,18.093,52.194,Winter,12.8,68.0,971.5,0.0,0.0,N,5.292999999999999
1761192,2017-08-03 07:08:01,17.092,53.977,Winter,11.0,76.0,972.0,0.0,0.0,N,6.091999999999999
1761289,2017-08-03 09:08:01,20.094,51.104,Winter,19.5,45.0,972.9,0.0,1.2,E,0.5940000000000012
1761385,2017-08-03 11:08:01,24.096,36.133,Winter,24.6,32.0,972.2,0.0,1.6,E,-0.5040000000000013
1761486,2017-08-03 13:08:01,26.596,29.739,Winter,26.5,29.0,970.2,0.0,1.9,E,0.09600000000000009
1761579,2017-08-03 15:08:01,27.595,23.721,Winter,27.2,23.0,969.1,0.0,2.1,ENE,0.3949999999999996
1761675,2017-08-03 17:08:01,25.096,32.262,Winter,24.8,33.0,970.1,0.0,2.5,ENE,0.2959999999999994
1761774,2017-08-03 19:08:01,23.095,42.531,Winter,20.9,43.0,971.0,0.0,0.0,N,2.1950000000000003
1761870,2017-08-03 21:08:01,22.095,43.718,Winter,18.6,53.0,972.4,0.0,0.0,N,3.4949999999999974
1761968,2017-08-03 23:08:01,22.095,44.993,Winter,19.6,49.0,973.3,0.0,1.8,E,2.4949999999999974
1762064,2017-08-04 01:08:01,21.095,48.691,Winter,16.5,64.0,972.7,0.0,1.3,E,4.594999999999999
1762158,2017-08-04 03:08:01,20.595,52.381,Winter,16.6,67.0,972.7,0.0,0.0,N,3.9949999999999974
1762256,2017-08-04 05:08:01,20.094,54.798,Winter,16.8,72.0,972.2,0.0,1.2,E,3.2940000000000005
1762353,2017-08-04 07:08:01,20.094,60.23,Winter,15.8,87.0,973.3,0.2,1.3,E,4.2940000000000005
1762452,2017-08-04 09:08:01,20.094,66.111,Winter,15.5,92.0,973.4,0.2,0.0,N,4.594000000000001
1762545,2017-08-04 11:08:01,21.095,62.672,Winter,17.9,75.0,972.6,0.0,0.0,N,3.1950000000000003
1762644,2017-08-04 13:08:01,21.095,63.847,Winter,20.9,59.0,970.4,0.0,1.4,NNW,0.19500000000000028
1762738,2017-08-04 15:08:01,23.095,52.592,Winter,21.3,55.0,967.8,0.0,1.6,N,1.7949999999999982
1762834,2017-08-04 17:08:01,22.095,47.523,Winter,20.1,54.0,968.5,0.0,1.2,N,1.9949999999999974
1762929,2017-08-04 19:08:01,20.595,53.612,Winter,15.3,72.0,968.7,0.0,0.0,N,5.294999999999998
1763027,2017-08-04 21:08:01,20.094,52.342,Winter,13.6,77.0,969.7,0.0,0.0,N,6.4940000000000015
1763118,2017-08-04 23:08:01,18.594,53.463,Winter,11.6,82.0,970.4,0.0,0.0,N,6.9940000000000015
1763214,2017-08-05 01:08:01,16.592,59.416,Winter,10.5,86.0,969.8,0.0,0.0,N,6.091999999999999
1763313,2017-08-05 03:08:01,16.092,60.588,Winter,9.6,88.0,968.8,0.0,0.0,N,6.491999999999999
1763408,2017-08-05 05:08:01,15.591,60.564,Winter,8.7,91.0,968.2,0.0,0.0,N,6.891
1763506,2017-08-05 07:08:01,15.591,61.757,Winter,8.6,91.0,969.4,0.0,0.0,N,6.991
1763600,2017-08-05 09:08:01,17.593,63.629,Winter,17.1,61.0,970.5,0.0,0.0,N,0.49299999999999855
1763694,2017-08-05 11:08:01,22.095,46.893,Winter,22.3,44.0,969.8,0.0,1.1,SW,-0.20500000000000185
1763793,2017-08-05 13:08:01,25.096,36.891,Winter,25.9,33.0,966.8,0.0,1.4,SW,-0.8039999999999985
1763891,2017-08-05 15:08:01,26.096,35.02,Winter,27.1,29.0,965.1,0.0,1.2,SW,-1.0040000000000013
1763986,2017-08-05 17:08:01,24.096,36.133,Winter,24.8,38.0,965.2,0.0,0.0,N,-0.7040000000000006
1764081,2017-08-05 19:08:01,22.095,47.523,Winter,17.4,60.0,966.0,0.0,0.0,N,4.695
1764178,2017-08-05 21:08:01,20.094,44.817,Winter,15.9,62.0,966.6,0.0,0.0,N,4.194000000000001
1764273,2017-08-05 23:08:01,20.094,46.088,Winter,14.2,66.0,967.0,0.0,0.0,N,5.894000000000002
1764369,2017-08-06 01:08:01,18.594,47.862,Winter,12.6,71.0,967.2,0.0,0.0,N,5.9940000000000015
1764467,2017-08-06 03:08:01,18.594,49.118,Winter,13.6,63.0,965.8,0.0,0.0,N,4.9940000000000015
1764561,2017-08-06 05:08:01,18.093,50.331,Winter,13.4,57.0,967.9,0.0,1.1,ESE,4.693
1764658,2017-08-06 07:08:01,18.093,57.696,Winter,13.6,73.0,970.3,0.0,1.2,ESE,4.493
1764753,2017-08-06 09:08:01,19.094,61.946,Winter,18.0,63.0,971.8,0.0,1.2,ESE,1.0940000000000012
1764846,2017-08-06 11:08:01,22.095,54.346,Winter,22.0,54.0,971.6,0.0,2.1,E,0.09499999999999886
1764947,2017-08-06 13:08:01,24.596,45.863,Winter,25.3,42.0,969.9,0.0,1.7,E,-0.7040000000000006
1765040,2017-08-06 15:08:01,27.096,37.099,Winter,25.8,38.0,968.5,0.0,1.7,E,1.2959999999999994
1765140,2017-08-06 17:08:01,25.096,39.5,Winter,24.6,43.0,968.6,0.0,1.3,E,0.49599999999999866
1765231,2017-08-06 19:08:01,23.095,50.115,Winter,18.3,62.0,969.2,0.0,0.0,N,4.794999999999998
1765330,2017-08-06 21:08:01,21.095,48.691,Winter,16.2,69.0,970.3,0.0,0.0,N,4.895
1765426,2017-08-06 23:08:01,19.094,51.027,Winter,15.5,72.0,971.5,0.0,0.0,N,3.594000000000001
1765522,2017-08-07 01:08:01,18.093,54.656,Winter,15.2,77.0,972.2,0.0,0.0,N,2.8930000000000007
1765620,2017-08-07 03:08:01,19.594,60.195,Winter,16.7,80.0,972.4,0.0,0.0,N,2.894000000000002
1765715,2017-08-07 05:08:01,19.594,63.746,Winter,16.6,84.0,972.4,0.0,0.0,N,2.9939999999999998
1765806,2017-08-07 07:08:01,19.594,66.08,Winter,16.7,83.0,973.3,0.0,0.0,N,2.894000000000002
1765908,2017-08-07 09:08:01,19.594,72.928,Winter,18.5,74.0,974.5,0.0,1.5,ENE,1.0940000000000012
1766002,2017-08-07 11:08:01,23.095,56.258,Winter,20.6,63.0,974.7,0.0,1.8,NNE,2.4949999999999974
1766094,2017-08-07 13:08:01,24.596,49.633,Winter,23.7,47.0,972.1,0.0,1.5,NE,0.8960000000000008
1766190,2017-08-07 15:08:01,25.596,44.056,Winter,24.8,44.0,970.8,0.0,1.6,E,0.7959999999999994
1766291,2017-08-07 17:08:01,24.596,42.676,Winter,23.9,44.0,970.6,0.0,1.2,NE,0.6960000000000015
1766387,2017-08-07 19:08:01,22.595,51.312,Winter,18.2,64.0,971.0,0.0,0.0,N,4.395
1766484,2017-08-07 21:08:01,20.094,52.342,Winter,19.7,59.0,972.2,0.0,0.0,N,0.3940000000000019
1766580,2017-08-07 23:08:01,18.594,53.463,Winter,15.3,73.0,972.8,0.0,0.0,N,3.2940000000000005
1766672,2017-08-08 01:08:01,18.093,56.485,Winter,13.9,77.0,972.3,0.0,0.0,N,4.193
1766768,2017-08-08 03:08:01,17.092,57.636,Winter,11.2,86.0,972.2,0.0,0.0,N,5.8919999999999995
1766862,2017-08-08 05:08:01,16.092,59.989,Winter,10.4,88.0,972.2,0.0,0.0,N,5.691999999999998
1766962,2017-08-08 07:08:01,16.092,61.78,Winter,10.8,86.0,973.8,0.0,0.0,N,5.291999999999998
1767056,2017-08-08 09:08:01,18.594,65.44,Winter,14.6,84.0,975.2,0.0,0.0,N,3.9940000000000015
1767154,2017-08-08 11:08:01,20.595,64.397,Winter,18.1,72.0,975.7,0.0,0.0,N,2.4949999999999974
1767246,2017-08-08 13:08:01,23.095,52.592,Winter,20.8,56.0,973.7,0.0,1.2,ENE,2.294999999999998
1767347,2017-08-08 15:08:01,24.596,47.755,Winter,23.3,46.0,971.4,0.0,1.1,NE,1.2959999999999994
1767439,2017-08-08 17:08:01,23.095,49.492,Winter,22.6,49.0,971.7,0.0,0.0,N,0.49499999999999744
1767537,2017-08-08 19:08:01,20.595,54.225,Winter,16.3,73.0,972.6,0.0,0.0,N,4.294999999999998
1767632,2017-08-08 21:08:01,19.594,53.535,Winter,13.6,80.0,973.7,0.0,0.0,N,5.9940000000000015
1767729,2017-08-08 23:08:01,17.593,57.06,Winter,12.0,82.0,974.1,0.0,0.0,N,5.593
1767824,2017-08-09 01:08:01,16.592,59.416,Winter,10.9,86.0,973.7,0.0,0.0,N,5.691999999999998
1767924,2017-08-09 03:08:01,16.592,61.209,Winter,10.1,87.0,973.9,0.0,0.0,N,6.491999999999999
1768018,2017-08-09 05:08:01,15.591,61.757,Winter,9.2,89.0,974.6,0.0,0.0,N,6.391
1768111,2017-08-09 07:08:01,16.092,61.78,Winter,9.0,89.0,976.1,0.0,0.0,N,7.091999999999999
1768209,2017-08-09 09:08:01,18.093,62.477,Winter,15.6,69.0,977.0,0.0,0.0,N,2.4930000000000003
1768305,2017-08-09 11:08:01,22.095,53.12,Winter,21.0,52.0,976.4,0.0,0.0,N,1.0949999999999989
1768399,2017-08-09 13:08:01,23.596,41.936,Winter,24.0,42.0,974.5,0.0,1.3,ENE,-0.4039999999999999
1768494,2017-08-09 15:08:01,24.096,40.696,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-1.2040000000000006
1768594,2017-08-09 17:08:01,23.596,40.0,Winter,23.7,38.0,972.3,0.0,1.6,ENE,-0.1039999999999992
1768686,2017-08-09 19:08:01,21.595,49.983,Winter,17.2,59.0,972.8,0.0,0.0,N,4.395
1768784,2017-08-09 21:08:01,19.094,52.266,Winter,14.5,69.0,972.9,0.0,0.0,N,4.594000000000001
1768879,2017-08-09 23:08:01,17.593,52.16,Winter,12.5,75.0,973.8,0.0,0.0,N,5.093
1768980,2017-08-10 01:08:01,16.592,55.784,Winter,11.2,74.0,972.9,0.0,0.0,N,5.3919999999999995
1769070,2017-08-10 03:08:01,16.092,58.184,Winter,10.7,81.0,972.4,0.0,0.0,N,5.3919999999999995
1769168,2017-08-10 05:08:01,15.591,59.364,Winter,9.6,84.0,972.6,0.0,0.0,N,5.991
1769267,2017-08-10 07:08:01,14.59,63.37,Winter,9.5,85.0,973.3,0.0,0.0,N,5.09
1769360,2017-08-10 09:08:01,17.593,64.216,Winter,18.9,60.0,974.1,0.0,0.0,N,-1.3069999999999986
